0	0.0	0.6666666666666714	27.66666666666667	0.0	-28.33333333333333
1	0.0	4.5	19.5	0.0	-24.0
2	0.0	11.0	6.0	0.0	-17.0
3	0.0	13.166666666666671	6.166666666666671	0.0	-19.33333333333333
4	0.0	11.833333333333329	14.333333333333329	0.0	-26.16666666666667
5	0.0	10.5	22.5	0.0	-33.0
6	0.0	15.333333333333329	18.33333333333333	0.0	-33.66666666666667
7	0.0	17.39999999999999	11.399999999999991	0.0	-28.80000000000001
8	0.0	19.5	4.5	0.0	-24.0
9	0.0	17.66666666666667	5.366666666666674	0.0	-23.03333333333333
10	0.0	15.233333333333334	6.533333333333331	0.0	-21.766666666666666
11	0.0	13.0	7.0	0.0	-20.0
12	0.0	10.333333333333329	8.333333333333329	0.0	-18.66666666666667
13	0.0	7.666666666666671	9.666666666666671	0.0	-17.33333333333333
14	0.0	7.733333333333334	5.533333333333331	0.0	-13.266666666666666
15	0.0	8.066666666666663	1.5666666666666629	0.0	-9.63333333333334
16	0.0	8.399999999999991	-2.3000000000000114	0.0	-6.1000000000000085
17	0.0	8.066666666666663	-5.933333333333337	0.0	-2.13333333333334
18	0.0	5.0	-3.0	0.0	-2.0
19	0.0	1.0	-1.0	0.0	0.0
20	0.0	-3.0	1.0	0.0	2.0
21	0.0	-6.0	1.0	0.0	5.0
22	0.0	-9.0	1.0	0.0	8.0
23	0.0	-9.433333333333337	3.566666666666663	0.0	5.86666666666666
24	0.0	-10.5	6.5	0.0	4.0
25	0.0	-10.566666666666663	8.333333333333343	0.0	2.2333333333333343
26	0.0	-10.566666666666663	10.13333333333334	0.0	0.4333333333333371
27	0.0	-11.700000000000003	10.899999999999991	0.0	0.7999999999999972
28	0.0	-16.799999999999997	13.600000000000009	0.0	3.200000000000003
29	0.0	-14.600000000000009	12.699999999999989	0.0	1.8999999999999915
30	0.0	-11.700000000000003	11.399999999999991	0.0	0.29999999999999716
31	0.0	-5.63333333333334	10.566666666666663	0.0	-4.933333333333337
32	0.0	-5.299999999999997	12.600000000000009	0.0	-7.299999999999997
33	0.0	-5.325000000000003	12.075000000000003	5.375	-12.125
34	0.0	-2.125	14.774999999999991	1.1749999999999972	-13.825000000000003
35	0.0	-0.29999999999999716	16.10000000000001	-4.299999999999997	-11.5
36	0.0	-0.10000000000000853	14.899999999999991	-2.9000000000000057	-11.900000000000006
37	0.0	0.024999999999991473	13.624999999999986	-1.4750000000000085	-12.175000000000011
38	0.0	1.4749999999999943	13.674999999999997	-3.825000000000003	-11.325000000000003
39	0.0	3.6500000000000057	14.550000000000011	-5.349999999999994	-12.849999999999994
40	0.0	5.799999999999997	18.200000000000003	-12.5	-11.5
41	0.0	1.9749999999999943	16.07499999999999	-2.0250000000000057	-16.025000000000006
42	0.0	-1.75	13.850000000000009	8.450000000000003	-20.549999999999997
43	0.0	0.125	17.424999999999997	2.625	-20.174999999999997
44	0.0	2.4750000000000085	20.775000000000006	-3.3249999999999886	-19.924999999999983
45	0.0	4.349999999999994	23.849999999999994	-8.150000000000006	-20.05000000000001
46	0.0	6.275000000000006	26.875000000000014	-13.024999999999991	-20.124999999999993
47	0.0	4.924999999999997	26.625	-8.075000000000003	-23.475
48	0.0	3.625	26.424999999999997	-3.174999999999997	-26.875
49	0.0	3.2750000000000057	27.17500000000001	-1.2249999999999943	-29.224999999999994
50	0.0	1.9749999999999943	26.974999999999994	-0.32500000000000284	-28.625
51	0.0	1.9500000000000028	27.950000000000003	-3.1499999999999915	-26.749999999999993
52	0.0	1.9000000000000057	29.0	-6.0	-24.9
53	0.0	1.125	29.42500000000001	-6.974999999999994	-23.574999999999996
54	0.0	0.4749999999999943	29.77499999999999	-7.925000000000011	-22.325000000000017
55	0.0	0.29999999999999716	30.69999999999999	-10.400000000000006	-20.60000000000001
56	0.0	0.07500000000000284	31.575000000000003	-12.825000000000003	-18.825000000000003
57	0.0	1.875	34.474999999999994	-19.825000000000003	-16.525000000000006
58	0.0	3.6999999999999886	37.29999999999998	-26.80000000000001	-14.200000000000017
59	0.0	2.374999999999986	37.07499999999999	-24.42500000000001	-15.025000000000006
60	0.0	0.9750000000000085	36.875000000000014	-22.02499999999999	-15.824999999999989
61	0.0	-0.15833333250000692	36.7416666675	-20.125000002500002	-16.458333332500004
62	0.0	-1.3166666675000016	36.6833333325	-18.249999997499998	-17.1166666675
63	0.0	-2.549999999999997	36.55000000000001	-16.349999999999994	-17.64999999999999
64	0.0	-3.708333332500004	36.4916666675	-14.475000002499996	-18.3083333325
65	0.0	-4.841666667499993	36.358333332499996	-12.5749999975	-18.9416666675
66	0.0	-5.999999999999986	36.30000000000001	-10.699999999999989	-19.599999999999994
67	0.0	-6.775000000000006	36.724999999999994	-10.175000000000011	-19.775000000000006
68	0.0	-7.449999999999989	37.05	-9.649999999999991	-19.94999999999999
69	0.0	-0.15000000000000568	45.44999999999999	-33.150000000000006	-12.150000000000006
70	0.0	7.099999999999994	53.8	-56.60000000000001	-4.300000000000011
71	0.0	3.4000000000000057	51.20000000000002	-47.099999999999994	-7.5
72	0.0	-0.2749999999999915	48.525000000000006	-37.57499999999999	-10.674999999999983
73	0.0	3.2749999999999915	53.175	-49.825	-6.625
74	0.0	6.75	57.85000000000001	-62.05	-2.549999999999997
75	0.0	4.075000000000003	56.175	-55.52499999999999	-4.724999999999994
76	0.0	1.3500000000000085	54.55	-49.05	-6.849999999999994
77	0.0	-1.4000000000000057	52.900000000000006	-42.5	-9.0
78	0.0	-4.1000000000000085	51.3	-36.000000000000014	-11.200000000000017
79	74.62	-26.679999999999993	29.72	-44.379999999999995	-33.28
80	70.82000000000001	-29.679999999999993	27.820000000000007	-33.17999999999999	-35.77999999999999
81	73.53999999999999	-26.260000000000005	32.44	-47.96000000000001	-31.760000000000005
82	76.25999999999999	-22.74000000000001	36.95999999999998	-62.74000000000001	-27.74000000000001
83	72.96000000000001	-25.239999999999995	35.56	-53.53999999999999	-29.739999999999995
84	69.7	-27.799999999999997	34.10000000000001	-44.3	-31.700000000000003
85	66.4	-30.299999999999997	32.70000000000002	-35.099999999999994	-33.69999999999999
86	63.119999999999976	-32.78000000000003	31.21999999999997	-25.880000000000024	-35.68000000000002
87	64.92	-29.179999999999993	35.92	-40.08	-31.58
88	66.98000000000002	-26.419999999999987	42.68000000000001	-55.01999999999998	-28.219999999999985
89	67.2	-25.39999999999999	47.60000000000001	-62.8	-26.599999999999994
90	67.44000000000001	-24.359999999999985	52.540000000000006	-70.55999999999999	-25.059999999999988
91	64.28	-26.819999999999993	54.18000000000001	-64.72	-26.92
92	50.72	-26.58	58.31999999999999	-56.28	-26.180000000000007
93	39.66	-22.840000000000003	65.96000000000001	-60.84	-21.939999999999998
94	29.400000000000006	-19.299999999999997	73.4	-65.6	-17.89999999999999
95	21.299999999999997	-13.700000000000003	72.3	-68.2	-11.700000000000003
96	13.52000000000001	-7.679999999999993	71.52000000000001	-70.47999999999999	-6.8799999999999955
97	1.3400000000000034	-5.060000000000002	73.94	-64.66	-5.560000000000002
98	-10.019999999999996	-2.719999999999999	76.08	-59.019999999999996	-4.319999999999993
99	-3.019999999999996	-2.9200000000000017	75.67999999999999	-64.02	-5.719999999999999
100	3.1799999999999926	-2.9200000000000017	75.48	-68.82000000000001	-6.920000000000002
101	8.900000000000006	-4.3999999999999915	73.80000000000001	-68.6	-9.699999999999989
102	14.64	-5.959999999999994	72.04	-68.36	-12.36
103	12.060000000000002	-14.739999999999995	63.06	-39.44	-20.939999999999998
104	10.280000000000001	-23.72	53.879999999999995	-10.719999999999999	-29.72
105	16.890000000000015	-21.409999999999982	55.99000000000001	-24.359999999999985	-27.109999999999985
106	23.460000000000008	-19.039999999999992	58.16	-38.03999999999999	-24.539999999999992
107	29.22999999999999	-16.470000000000013	60.53	-51.52000000000001	-21.77000000000001
108	35.8	-14.100000000000009	62.7	-65.2	-19.200000000000003
109	37.05999999999999	-17.140000000000015	59.459999999999994	-57.44000000000001	-21.940000000000012
110	38.28	-20.120000000000005	56.28	-49.72	-24.72
111	42.22	-19.379999999999995	57.22	-56.28	-23.78
112	46.97999999999999	-18.920000000000016	57.97999999999999	-63.02000000000001	-23.02000000000001
113	52.42	-18.679999999999993	58.42	-69.58	-22.58
114	57.86	-18.439999999999998	58.86	-76.14	-22.14
115	59.5	-22.0	55.5	-67.5	-25.5
116	61.5	-25.299999999999997	50.80000000000001	-58.5	-28.5
117	63.099999999999994	-28.900000000000006	45.79999999999998	-46.400000000000006	-33.60000000000001
118	64.72	-32.58	40.72	-34.28	-38.58
119	78.78	-23.92	20.58	-44.22	-31.22
120	92.84	-15.159999999999997	0.3400000000000034	-54.16	-23.86
121	103.9	-14.599999999999994	-22.799999999999997	-47.099999999999994	-19.39999999999999
122	115.0	-14.0	-46.0	-40.0	-15.0
123	108.11999999999999	-31.38000000000001	-34.28000000000001	-13.88000000000001	-28.580000000000013
124	101.24	-48.760000000000005	-22.66000000000001	12.239999999999995	-42.06
125	109.16	-51.34	3.8599999999999994	-20.840000000000003	-40.84
126	119.74	-51.260000000000005	33.03999999999999	-51.260000000000005	-50.260000000000005
127	123.25999999999999	-58.94000000000001	55.16	-52.74000000000001	-66.74000000000001
128	126.8	-66.6	77.2	-54.2	-83.2
129	127.86	-76.74000000000001	96.86	-58.14	-89.84
130	141.48000000000002	-74.32	66.17999999999999	-49.519999999999996	-83.82
131	155.34	-71.66	35.64	-41.66	-77.66
132	160.4	-55.599999999999994	-3.5999999999999943	-42.599999999999994	-58.599999999999994
133	157.46	-40.53999999999999	-12.039999999999992	-44.53999999999999	-60.33999999999999
134	158.32	-42.17999999999999	-15.679999999999993	-43.17999999999999	-57.279999999999994
135	159.98	-44.02000000000001	-19.52000000000001	-42.02000000000001	-54.42000000000001
136	159.68	-41.02000000000001	-25.320000000000007	-39.82000000000001	-53.52000000000001
137	157.26	-39.03999999999999	-25.739999999999995	-38.739999999999995	-53.739999999999995
138	155.3	-37.7	-28.200000000000003	-35.7	-53.7
139	153.3	-36.2	-30.700000000000003	-32.7	-53.7
140	152.26	-32.739999999999995	-30.239999999999995	-37.239999999999995	-52.03999999999999
141	152.14	-29.86	-29.86	-41.86	-50.56
142	151.3	-28.700000000000003	-30.200000000000003	-42.7	-49.7
143	149.6	-27.400000000000006	-30.400000000000006	-43.400000000000006	-48.400000000000006
144	147.9	-26.099999999999994	-30.599999999999994	-43.099999999999994	-48.099999999999994
145	146.5	-25.5	-30.5	-42.5	-48.0
146	144.2	-22.799999999999997	-27.799999999999997	-45.8	-47.8
147	142.9	-20.1	-27.1	-49.1	-46.6
148	140.2	-19.799999999999997	-26.799999999999997	-46.8	-46.8
149	136.8	-19.200000000000003	-26.200000000000003	-44.2	-47.2
150	134.5	-16.5	-25.5	-45.0	-47.5
151	132.0	-14.0	-25.0	-46.0	-47.0
152	127.53999999999999	-12.16000000000001	-23.960000000000008	-43.96000000000001	-47.46000000000001
153	123.86	-10.439999999999998	-23.14	-42.14	-48.14
154	119.4	-9.599999999999994	-17.599999999999994	-42.599999999999994	-49.599999999999994
155	116.24	-8.760000000000005	-16.460000000000008	-41.760000000000005	-49.260000000000005
156	111.66	-5.340000000000003	-15.64	-41.34	-49.34
157	108.6	0.09999999999999432	-14.400000000000006	-44.400000000000006	-49.900000000000006
158	104.46000000000001	4.460000000000008	-8.83999999999999	-48.53999999999999	-51.53999999999999
159	99.6	4.299999999999997	-3.1000000000000085	-47.400000000000006	-53.400000000000006
160	95.53999999999999	3.839999999999989	2.539999999999992	-46.46000000000001	-55.46000000000001
161	90.94	2.9399999999999977	7.239999999999995	-43.06	-58.06
162	85.7	1.7000000000000028	12.200000000000003	-39.3	-60.3
163	81.44	5.439999999999998	17.239999999999995	-44.56	-59.56
164	76.9	6.400000000000006	21.900000000000006	-46.099999999999994	-59.099999999999994
165	69.7	5.700000000000003	25.700000000000003	-40.8	-60.3
166	64.5	0.5	30.5	-34.5	-61.0
167	61.86	0.8599999999999994	30.560000000000002	-34.14	-59.14
168	57.94	1.9399999999999977	30.24000000000001	-34.06	-56.06
169	55.099999999999994	3.0999999999999943	30.099999999999994	-35.400000000000006	-52.900000000000006
170	51.86	3.8599999999999994	30.86	-37.14	-49.44
171	45.44000000000001	12.940000000000012	29.440000000000012	-39.55999999999999	-48.25999999999999
172	38.400000000000006	20.400000000000006	27.400000000000006	-37.599999999999994	-48.599999999999994
173	36.0	29.0	28.0	-41.0	-52.0
174	34.459999999999994	22.459999999999994	31.459999999999994	-42.540000000000006	-45.84
175	31.540000000000006	17.540000000000006	33.540000000000006	-38.459999999999994	-44.16
176	34.900000000000006	19.900000000000006	32.400000000000006	-43.099999999999994	-44.099999999999994
177	29.940000000000012	16.240000000000023	35.94000000000001	-38.05999999999999	-44.05999999999999
178	29.959999999999994	17.659999999999982	37.459999999999994	-39.040000000000006	-46.040000000000006
179	25.599999999999994	20.599999999999994	40.599999999999994	-41.400000000000006	-45.400000000000006
180	26.599999999999994	19.599999999999994	37.099999999999994	-39.400000000000006	-43.900000000000006
181	29.200000000000003	19.200000000000003	34.2	-40.8	-41.8
182	24.400000000000006	20.400000000000006	34.400000000000006	-39.099999999999994	-40.099999999999994
183	33.0	19.0	31.0	-41.0	-42.0
184	33.98137931000001	25.98137931000001	26.98137931000001	-43.22551723999999	-43.718620689999995
185	33.54275862	26.54275862	25.54275862	-42.871034480000006	-42.757241379999996
186	32.724137932000005	28.724137932000005	23.724137932000005	-42.89655172799999	-42.275862067999995
187	36.325517242000004	21.825517242000004	23.325517242000004	-41.502068968	-39.97448275799999
188	46.346896552000004	13.346896552000004	21.346896552000004	-41.687586208	-39.353103448
189	48.44827586199999	12.448275861999988	19.44827586199999	-41.79310344800001	-38.55172413800001
190	50.629655172	12.629655172	17.629655172	-41.818620687999996	-39.070344828
191	51.791034481999986	13.791034481999986	15.791034481999986	-41.86413792800002	-39.50896551800001
192	54.372413793999996	12.372413793999996	14.372413793999996	-41.489655176	-39.627586206000004
193	49.473793103999995	10.473793103999995	15.473793103999995	-38.59517241600001	-36.826206896
194	54.335172414	11.63517241400001	12.335172413999999	-39.940689656	-38.364827586000004
195	44.75655172399999	16.45655172399998	12.75655172399999	-37.72620689600001	-36.24344827600001
196	48.937931034	17.937931034	9.937931034000002	-38.75172413599999	-38.062068966
197	50.77931034400001	13.77931034400001	9.77931034400001	-37.117241375999996	-37.22068965599999
198	54.620689655999996	16.620689655999996	6.620689655999996	-38.482758624	-39.379310344000004
199	56.062068966	20.062068966	4.062068965999998	-39.24827586400001	-40.937931034
200	59.503448276	12.503448276	4.503448276	-37.013793104	-39.496551724
201	60.544827586	11.544827585999997	3.5448275859999967	-36.179310344	-39.455172414
202	60.78620689600001	10.78620689600001	2.78620689600001	-35.144827583999984	-39.21379310399999
203	61.027586205999995	12.027586205999995	2.027586205999995	-34.11034482400001	-40.972413794000005
204	61.068965518	14.068965517999999	1.0689655179999988	-33.275862071999995	-42.931034482
205	60.71034482800002	13.710344828000018	-0.28965517199998203	-32.84137931199999	-41.28965517199998
206	67.75172413800001	13.751724138000014	-4.248275861999986	-35.006896551999986	-42.248275861999986
207	39.17310344799998	36.17310344799998	-3.726896552000028	-32.79241379200002	-38.82689655200002
208	44.314482758	31.314482757999997	-4.585517242000009	-31.857931031999996	-39.185517242
209	49.45586206799999	26.455862067999988	-5.444137932000018	-30.923448272000016	-39.54413793200001
210	57.49724137999999	24.797241380000003	-8.402758620000014	-32.08896552	-41.802758620000006
211	49.57862068	27.07862068	-7.3213793200000055	-29.214482720000007	-40.12137932
212	57.620000000000005	25.420000000000016	-10.280000000000001	-30.379999999999995	-42.379999999999995
213	65.90666665999998	23.906666659999985	-12.99333334000002	-32.42666664000002	-44.39333334000001
214	58.25333333999998	26.253333339999983	-11.646666660000022	-30.41333336000001	-42.44666666000002
215	69.78	23.78	-15.120000000000005	-33.22	-45.22
216	80.52000000000001	18.52000000000001	-18.379999999999995	-33.47999999999999	-47.17999999999999
217	77.08999999999997	18.089999999999975	-17.81000000000003	-32.160000000000025	-45.21000000000002
218	82.88	16.879999999999995	-20.02000000000001	-33.620000000000005	-46.120000000000005
219	83.43	15.430000000000007	-20.47	-33.31999999999999	-45.06999999999999
220	76.57999999999998	19.579999999999984	-20.32000000000002	-32.420000000000016	-43.420000000000016
221	73.68	22.680000000000007	-21.22	-31.819999999999993	-43.31999999999999
222	67.57999999999998	26.579999999999984	-21.32000000000002	-30.420000000000016	-42.420000000000016
223	67.88	32.379999999999995	-24.02000000000001	-32.120000000000005	-44.120000000000005
224	73.07999999999998	37.079999999999984	-27.82000000000002	-34.920000000000016	-47.420000000000016
225	73.18	38.18000000000001	-28.72	-34.81999999999999	-47.81999999999999
226	77.57999999999998	38.579999999999984	-31.32000000000002	-36.420000000000016	-48.420000000000016
227	82.18	38.18000000000001	-33.72	-37.81999999999999	-48.81999999999999
228	83.14666666	39.146666659999994	-34.75333334000001	-37.68666664000001	-49.853333340000006
229	83.31333333999999	40.313333339999986	-35.58666666000002	-37.35333336000001	-50.686666660000014
230	78.47999999999999	41.47999999999999	-36.420000000000016	-37.02000000000001	-46.52000000000001
231	80.04666666	41.04666666	-38.853333340000006	-38.28666664000001	-43.95333334
232	85.41333333999998	42.41333333999998	-40.486666660000026	-38.75333336000001	-48.58666666000002
233	77.38	47.379999999999995	-40.52000000000001	-37.620000000000005	-46.620000000000005
234	84.74000000000001	45.24000000000001	-44.959999999999994	-37.75999999999999	-47.25999999999999
235	85.42000000000002	43.420000000000016	-43.67999999999998	-37.579999999999984	-47.579999999999984
236	79.02000000000001	43.02000000000001	-40.579999999999984	-35.47999999999999	-45.97999999999999
237	83.30000000000001	42.30000000000001	-41.69999999999999	-37.69999999999999	-46.19999999999999
238	81.69999999999999	42.69999999999999	-40.30000000000001	-38.80000000000001	-45.30000000000001
239	73.02000000000001	44.52000000000001	-39.579999999999984	-34.97999999999999	-42.97999999999999
240	63.52000000000001	46.52000000000001	-38.579999999999984	-30.97999999999999	-40.47999999999999
241	65.34	41.34	-40.36	-29.659999999999997	-36.66
242	66.89333334	36.89333334	-39.90666666	-27.773333359999995	-36.10666666
243	64.84666666000001	40.84666666000001	-41.053333339999995	-27.486666639999996	-37.15333333999999
244	62.19999999999999	44.19999999999999	-41.80000000000001	-26.80000000000001	-37.80000000000001
245	63.28666666000001	38.28666666000001	-40.813333339999986	-25.046666639999998	-35.71333333999999
246	75.57333334	32.573333340000005	-43.62666666	-27.09333335999999	-37.426666659999995
247	76.06	32.06	-44.239999999999995	-26.939999999999998	-36.94
248	68.26571428	33.26571428	-43.13428572000001	-25.162857119999998	-33.23428572
249	68.47142858000001	32.47142858000001	-44.02857141999999	-25.38571431999999	-31.52857141999999
250	69.17714286	32.177142860000004	-44.42285713999999	-25.10857143999999	-31.822857139999996
251	71.48285714	31.482857139999993	-45.21714286000001	-25.231428560000012	-32.51714286000001
252	73.92857142	32.92857142	-46.87142858	-26.214285680000003	-33.771428580000006
253	77.95428571999997	33.95428571999997	-48.94571428000003	-27.61714288000003	-35.345714280000024
254	79.92000000000002	29.920000000000016	-41.67999999999998	-30.079999999999984	-38.079999999999984
255	82.24666666000002	25.246666660000017	-35.15333333999999	-31.08666663999999	-41.25333333999998
256	63.353333340000006	27.353333340000006	-23.74666665999999	-27.313333359999987	-39.646666659999994
257	59.78	25.28	-16.120000000000005	-27.22	-41.72
258	55.870000000000005	23.870000000000005	-7.72999999999999	-28.879999999999995	-43.129999999999995
259	52.72	22.72	0.3199999999999932	-30.78	-44.980000000000004
260	50.329999999999984	21.329999999999984	8.22999999999999	-32.920000000000016	-46.97000000000001
261	47.47999999999999	18.97999999999999	16.579999999999984	-34.52000000000001	-48.52000000000001
262	38.97	17.97	26.370000000000005	-34.78	-48.53
263	33.579999999999984	19.579999999999984	34.17999999999998	-36.920000000000016	-50.420000000000016
264	31.930000000000007	18.430000000000007	41.83000000000001	-39.31999999999999	-52.86999999999999
265	35.620000000000005	22.620000000000005	28.120000000000005	-36.379999999999995	-49.97999999999999
266	38.44	19.439999999999998	27.639999999999986	-35.56	-49.96000000000001
267	30.80000000000001	8.800000000000011	18.80000000000001	0.0	-58.39999999999999
268	29.32499999999999	9.324999999999989	19.024999999999977	0.0	-57.67500000000001
269	28.625	9.625	19.125	0.0	-57.375
270	29.44999999999999	9.449999999999989	18.649999999999977	0.0	-57.55000000000001
271	29.525000000000006	10.525000000000006	17.42500000000001	0.0	-57.474999999999994
272	29.07499999999999	13.074999999999989	15.774999999999977	0.0	-57.92500000000001
273	26.400000000000006	16.400000000000006	14.800000000000011	0.0	-57.599999999999994
274	22.94999999999999	21.94999999999999	13.149999999999977	0.0	-58.05000000000001
275	27.775000000000006	22.775000000000006	9.675000000000011	0.0	-60.224999999999994
276	29.57499999999999	20.57499999999999	9.274999999999977	0.0	-59.42500000000001
277	29.82499999999999	21.125	8.224999999999994	0.0	-59.17500000000001
278	39.60000000000002	18.30000000000001	3.700000000000017	0.0	-61.59999999999998
279	42.650000000000006	17.650000000000006	1.5500000000000114	0.0	-61.849999999999994
280	40.525000000000006	16.525000000000006	2.125	0.0	-59.175
281	40.650000000000006	14.650000000000006	2.0500000000000114	0.0	-57.349999999999994
282	45.275000000000006	11.275000000000006	0.375	0.0	-56.925
283	49.92500000000001	7.925000000000011	-1.2749999999999773	0.0	-56.57499999999999
284	54.525000000000006	4.525000000000006	-2.875	0.0	-56.175
285	36.67500000000001	8.675000000000011	2.9750000000000227	0.0	-48.32499999999999
286	35.974999999999994	24.974999999999994	-2.9250000000000114	0.0	-58.025000000000006
287	15.300000000000011	46.30000000000001	-3.8999999999999773	0.0	-57.69999999999999
288	25.125	16.125	5.625	0.0	-46.875
289	29.67500000000001	13.675000000000011	3.9750000000000227	0.0	-47.32499999999999
290	30.5	10.5	4.5	0.0	-45.5
291	32.34	16.840000000000003	10.140000000000015	-20.659999999999997	-38.66
292	33.5	16.5	9.0	-20.5	-38.5
293	34.0	16.69999999999999	8.300000000000011	-21.0	-38.0
294	31.400000000000006	17.700000000000017	8.400000000000006	-20.599999999999994	-36.89999999999999
295	30.400000000000006	18.400000000000006	8.099999999999994	-20.599999999999994	-36.3
296	28.900000000000006	23.900000000000006	6.400000000000006	-22.099999999999994	-37.099999999999994
297	33.25999999999999	25.25999999999999	4.4599999999999795	-24.24000000000001	-38.74000000000001
298	35.2	27.200000000000003	3.200000000000003	-25.799999999999997	-39.8
299	37.859999999999985	20.859999999999985	1.559999999999988	-21.140000000000015	-39.140000000000015
300	36.92	19.92	-0.6799999999999926	-17.08	-39.08
301	38.75999999999999	18.75999999999999	-1.0400000000000063	-19.24000000000001	-37.24000000000001
302	39.32000000000001	17.820000000000007	-0.7799999999999869	-20.679999999999993	-35.67999999999999
303	40.66	16.659999999999997	-0.6400000000000006	-22.340000000000003	-34.34
304	40.42	17.42	-2.1799999999999926	-21.08	-34.58
305	39.379999999999995	18.379999999999995	-3.5200000000000102	-19.620000000000005	-34.620000000000005
306	39.42	22.42	-5.679999999999993	-20.58	-35.58
307	44.28	25.28	-9.120000000000005	-22.72	-37.72
308	41.620000000000005	21.120000000000005	-6.97999999999999	-21.379999999999995	-34.379999999999995
309	45.379999999999995	15.379999999999995	-6.52000000000001	-21.620000000000005	-32.620000000000005
310	48.640000000000015	8.640000000000015	-5.559999999999988	-21.359999999999985	-30.359999999999985
311	46.08	11.079999999999998	-7.320000000000007	-21.92	-27.92
312	42.74000000000001	13.740000000000009	-8.959999999999994	-22.25999999999999	-25.25999999999999
313	42.47999999999999	16.47999999999999	-10.420000000000016	-22.52000000000001	-26.02000000000001
314	44.74000000000001	15.240000000000009	-10.459999999999994	-24.25999999999999	-25.25999999999999
315	44.606666665999995	13.606666665999995	-10.79333333400001	-22.726666664000007	-24.693333334000002
316	42.413333334	14.413333334	-11.286666666000002	-21.253333335999997	-24.286666666000002
317	38.599999999999994	15.599999999999994	-11.400000000000006	-19.400000000000006	-23.400000000000006
318	38.0	15.699999999999989	-12.200000000000003	-18.5	-23.0
319	34.24000000000001	16.54000000000002	-12.259999999999991	-16.75999999999999	-21.75999999999999
320	37.94000000000001	21.940000000000012	-7.759999999999991	-36.05999999999999	-16.059999999999988
321	41.599999999999994	27.599999999999994	-3.4000000000000057	-55.400000000000006	-10.400000000000006
322	41.2	24.200000000000003	-6.799999999999997	-43.8	-14.799999999999997
323	38.66	30.659999999999997	-32.34	-25.340000000000003	-11.64
324	33.540000000000006	19.540000000000006	-24.459999999999994	-13.459999999999994	-15.159999999999997
325	30.540000000000006	17.840000000000003	-13.459999999999994	-19.459999999999994	-15.459999999999994
326	28.0	19.700000000000003	-11.0	-22.0	-14.700000000000003
327	29.126666666000006	19.126666666000006	-11.873333333999994	-20.206666663999997	-16.17333333399999
328	29.993333334	18.993333334	-14.306666665999998	-17.673333336	-17.006666666
329	30.599999999999994	19.599999999999994	-17.10000000000001	-15.400000000000006	-17.700000000000003
330	30.140000000000015	21.140000000000015	-18.859999999999985	-14.859999999999985	-17.559999999999988
331	26.400000000000006	23.400000000000006	-15.599999999999994	-15.599999999999994	-18.599999999999994
332	25.24000000000001	25.24000000000001	-15.759999999999991	-16.75999999999999	-17.959999999999994
333	29.299999999999997	24.299999999999997	-12.700000000000003	-20.700000000000003	-20.200000000000003
334	29.640000000000015	25.640000000000015	-11.359999999999985	-23.859999999999985	-20.059999999999988
335	31.400000000000006	25.400000000000006	-16.599999999999994	-23.599999999999994	-16.599999999999994
336	32.0	23.0	-17.0	-23.0	-15.0
337	29.0	21.0	-9.0	-25.0	-16.0
338	28.599999999999994	21.599999999999994	-11.400000000000006	-24.400000000000006	-14.400000000000006
339	28.599999999999994	22.099999999999994	-11.400000000000006	-24.900000000000006	-14.400000000000006
340	27.200000000000003	22.200000000000003	-8.799999999999997	-25.799999999999997	-14.799999999999997
341	28.766666666000006	24.266666666000006	0.7666666660000061	-40.566666663999996	-13.233333333999994
342	33.833333334	29.833333334000002	-3.1666666659999976	-51.833333335999995	-8.666666665999998
343	40.099999999999994	36.599999999999994	-11.900000000000006	-61.900000000000006	-2.9000000000000057
344	39.566666666	36.566666666	-17.433333333999997	-54.766666664	-3.9333333339999967
345	35.433333334	32.933333334	-8.566666666000003	-51.233333336	-8.566666666000003
346	31.0	29.0	0.0	-48.0	-12.0
347	30.286666666000002	28.186666666000008	-6.713333333999998	-41.046666664	-10.713333333999998
348	28.47333333399999	25.273333333999986	-6.026666666000011	-36.19333333600001	-11.526666666000011
349	26.460000000000008	22.16000000000001	-5.539999999999992	-31.539999999999992	-11.539999999999992
350	29.61333333399999	24.213333333999984	-14.38666666600001	-33.05333333600001	-6.386666666000011
351	29.226666666	22.726666666	-8.773333334	-38.106666664	-5.073333333999997
352	29.86	22.260000000000005	-7.140000000000001	-42.14	-2.8400000000000034
353	28.439999999999998	19.739999999999995	-16.560000000000002	-29.060000000000002	-2.5600000000000023
354	26.700000000000003	17.900000000000006	-25.299999999999997	-15.299999999999997	-4.0
355	26.439999999999998	16.539999999999992	-25.560000000000002	-12.560000000000002	-4.859999999999999
356	26.200000000000003	15.200000000000003	-25.799999999999997	-9.799999999999997	-5.799999999999997
357	24.02666666600001	25.02666666600001	-28.47333333399999	-15.30666666399999	-5.273333333999986
358	21.873333333999994	34.873333333999994	-31.126666666000006	-20.793333336000003	-4.826666666000008
359	21.320000000000007	36.22000000000001	-30.179999999999993	-24.679999999999993	-2.6799999999999926
360	19.560000000000002	36.260000000000005	-30.439999999999998	-25.939999999999998	0.5600000000000023
361	17.879999999999995	37.47999999999999	-34.120000000000005	-26.120000000000005	4.8799999999999955
362	16.370000000000005	37.77000000000001	-38.629999999999995	-23.879999999999995	8.370000000000005
363	14.840000000000003	38.14	-43.16	-21.659999999999997	11.840000000000003
